Datetime,Open,High,Low,Close,Volume
2026-04-30 04:00:00,4567.39990234375,4617.2998046875,4552.2001953125,4610.60009765625,18551
2026-04-30 08:00:00,4610.5,4658.7998046875,4609.2001953125,4643.0,28591
2026-04-30 12:00:00,4643.2998046875,4658.60009765625,4621.2998046875,4628.10009765625,32442
2026-04-30 16:00:00,4628.2001953125,4640.2998046875,4618.0,4630.0,18683
2026-04-30 20:00:00,4630.39990234375,4652.0,4628.2998046875,4638.89990234375,2398
2026-05-01 00:00:00,4639.0,4648.10009765625,4625.89990234375,4638.60009765625,7381
2026-05-01 04:00:00,4637.7998046875,4640.2998046875,4586.7998046875,4589.5,12143
2026-05-01 08:00:00,4589.7001953125,4594.0,4570.0,4590.0,11650
2026-05-01 12:00:00,4589.5,4673.0,4586.0,4654.39990234375,40145
2026-05-01 16:00:00,4654.0,4661.2998046875,4621.0,4623.0,16065
2026-05-01 20:00:00,4623.0,4644.5,4619.0,4644.5,1556
2026-05-03 20:00:00,4633.2998046875,4640.89990234375,4622.39990234375,4625.0,2495
2026-05-04 00:00:00,4624.7998046875,4629.89990234375,4602.0,4627.7998046875,9469
2026-05-04 04:00:00,4626.5,4626.5,4588.60009765625,4589.7001953125,10267
2026-05-04 08:00:00,4589.89990234375,4595.2998046875,4535.0,4571.10009765625,22513
2026-05-04 12:00:00,4571.2998046875,4594.7001953125,4520.60009765625,4531.60009765625,38702
2026-05-04 16:00:00,4531.39990234375,4541.7998046875,4510.10009765625,4527.60009765625,28192
2026-05-04 20:00:00,4527.5,4535.89990234375,4521.2998046875,4528.10009765625,2589
2026-05-05 00:00:00,4528.60009765625,4556.39990234375,4522.7001953125,4544.7001953125,9243
2026-05-05 04:00:00,4543.5,4568.10009765625,4537.0,4555.39990234375,11067
2026-05-05 08:00:00,4555.39990234375,4575.5,4550.0,4572.89990234375,13405
2026-05-05 12:00:00,4572.7001953125,4597.5,4564.2001953125,4579.39990234375,31953
2026-05-05 16:00:00,4579.39990234375,4579.89990234375,4562.2998046875,4566.0,16332
2026-05-05 20:00:00,4566.0,4606.2001953125,4556.10009765625,4604.5,4295
2026-05-06 00:00:00,4604.10009765625,4662.0,4598.2998046875,4653.5,19640
2026-05-06 04:00:00,4653.60009765625,4693.2001953125,4653.2998046875,4692.39990234375,22787
2026-05-06 08:00:00,4692.7001953125,4734.60009765625,4682.7998046875,4703.2998046875,40426
2026-05-06 12:00:00,4703.2998046875,4728.7001953125,4671.0,4699.2998046875,45259
2026-05-06 16:00:00,4699.0,4711.2998046875,4689.7998046875,4703.0,18566
2026-05-06 20:00:00,4703.5,4710.39990234375,4695.7998046875,4708.2001953125,3511
2026-05-07 00:00:00,4708.2998046875,4730.5,4694.0,4709.0,13003
2026-05-07 04:00:00,4707.7001953125,4760.5,4700.39990234375,4752.5,18546
2026-05-07 08:00:00,4753.2001953125,4763.60009765625,4732.0,4752.0,19269
2026-05-07 12:00:00,4752.10009765625,4775.2001953125,4694.2998046875,4739.10009765625,46159
2026-05-07 16:00:00,4739.2998046875,4739.89990234375,4696.60009765625,4712.89990234375,47505
2026-05-07 20:00:00,4713.0,4729.10009765625,4671.0,4713.2001953125,5697
2026-05-08 00:00:00,4713.39990234375,4741.39990234375,4702.7001953125,4729.0,12628
2026-05-08 04:00:00,4728.60009765625,4743.5,4706.2001953125,4717.39990234375,14572
2026-05-08 08:00:00,4717.2001953125,4737.7998046875,4715.89990234375,4727.5,11980
2026-05-08 12:00:00,4727.5,4760.39990234375,4709.60009765625,4716.60009765625,47580
2026-05-08 16:00:00,4716.39990234375,4738.60009765625,4715.0,4733.39990234375,20472
2026-05-08 20:00:00,4733.7998046875,4733.89990234375,4723.2998046875,4730.7001953125,2075
2026-05-10 20:00:00,4696.7998046875,4707.5,4690.0,4700.2998046875,3887
2026-05-11 00:00:00,4699.89990234375,4714.10009765625,4678.39990234375,4687.0,19275
2026-05-11 04:00:00,4686.39990234375,4688.7998046875,4655.10009765625,4676.39990234375,17584
2026-05-11 08:00:00,4676.2998046875,4687.5,4658.7001953125,4683.2998046875,16848
2026-05-11 12:00:00,4682.89990234375,4758.39990234375,4675.89990234375,4741.7998046875,50917
2026-05-11 16:00:00,4742.0,4746.5,4716.7998046875,4743.5,23900
2026-05-11 20:00:00,4743.7001953125,4780.2998046875,4739.5,4777.2001953125,7031
2026-05-12 00:00:00,4776.7001953125,4783.39990234375,4726.7998046875,4729.0,16044
2026-05-12 04:00:00,4729.10009765625,4739.60009765625,4692.39990234375,4707.7998046875,18192
2026-05-12 08:00:00,4707.5,4717.2001953125,4692.7998046875,4714.60009765625,14958
2026-05-12 12:00:00,4714.5,4719.7998046875,4645.2001953125,4673.10009765625,52027
2026-05-12 16:00:00,4673.5,4723.2998046875,4671.2998046875,4723.2001953125,24959
2026-05-12 20:00:00,4722.7998046875,4731.60009765625,4719.39990234375,4724.7001953125,4658
2026-05-13 00:00:00,4724.5,4734.7998046875,4696.0,4703.0,14527
2026-05-13 04:00:00,4704.5,4723.10009765625,4701.2998046875,4710.39990234375,12570
2026-05-13 08:00:00,4710.2998046875,4718.2001953125,4692.2998046875,4705.2001953125,15534
2026-05-13 12:00:00,4704.89990234375,4709.39990234375,4676.0,4703.2998046875,37080
2026-05-13 16:00:00,4703.0,4717.89990234375,4685.5,4696.10009765625,26250
2026-05-13 20:00:00,4696.0,4709.0,4693.7001953125,4703.5,1891
2026-05-14 00:00:00,4703.10009765625,4714.0,4679.2998046875,4680.7998046875,11254
2026-05-14 04:00:00,4680.7998046875,4725.7998046875,4673.2001953125,4700.10009765625,17219
2026-05-14 08:00:00,4699.5,4713.60009765625,4694.60009765625,4700.39990234375,11748
2026-05-14 12:00:00,4700.2001953125,4716.89990234375,4671.2998046875,4691.89990234375,34499
2026-05-14 16:00:00,4692.10009765625,4693.5,4658.0,4659.5,20302
2026-05-14 20:00:00,4659.60009765625,4670.10009765625,4649.2998046875,4656.7001953125,5796
2026-05-15 00:00:00,4656.39990234375,4662.7998046875,4611.0,4619.7998046875,23090
2026-05-15 04:00:00,4619.2998046875,4625.89990234375,4560.10009765625,4575.7001953125,31407
2026-05-15 08:00:00,4575.60009765625,4577.0,4535.39990234375,4555.89990234375,30852
2026-05-15 12:00:00,4556.0,4570.89990234375,4513.7998046875,4543.7998046875,49131
2026-05-15 16:00:00,4543.7998046875,4568.7001953125,4533.2001953125,4549.7998046875,19547
2026-05-15 20:00:00,4550.2001953125,4561.89990234375,4537.0,4561.89990234375,2058
2026-05-17 20:00:00,4557.39990234375,4558.60009765625,4535.10009765625,4540.89990234375,4049
2026-05-18 00:00:00,4541.0,4551.39990234375,4483.5,4546.7998046875,27276
2026-05-18 04:00:00,4545.2001953125,4564.0,4533.10009765625,4550.0,23191
2026-05-18 08:00:00,4550.0,4571.89990234375,4533.5,4554.2001953125,21417
2026-05-18 12:00:00,4554.39990234375,4588.60009765625,4536.2001953125,4547.7001953125,45164
2026-05-18 16:00:00,4548.60009765625,4569.5,4537.60009765625,4562.89990234375,26362
2026-05-18 20:00:00,4563.2998046875,4593.2001953125,4562.39990234375,4585.5,3479
2026-05-19 00:00:00,4585.39990234375,4593.10009765625,4545.2001953125,4548.89990234375,15007
2026-05-19 04:00:00,4547.7998046875,4562.7001953125,4533.89990234375,4560.7001953125,17012
2026-05-19 08:00:00,4560.7001953125,4562.5,4528.60009765625,4534.0,17116
2026-05-19 12:00:00,4533.7998046875,4550.89990234375,4467.10009765625,4511.7001953125,65598
2026-05-19 16:00:00,4512.0,4516.0,4484.7998046875,4487.0,15612
2026-05-19 20:00:00,4486.89990234375,4499.5,4480.0,4491.7998046875,3943
2026-05-20 00:00:00,4492.2001953125,4512.0,4455.0,4467.10009765625,19054
2026-05-20 04:00:00,4465.7998046875,4488.7001953125,4458.60009765625,4480.89990234375,16240
2026-05-20 08:00:00,4481.10009765625,4503.7001953125,4475.10009765625,4501.2001953125,23686
2026-05-20 12:00:00,4501.0,4558.39990234375,4469.10009765625,4532.10009765625,62776
2026-05-20 16:00:00,4532.10009765625,4553.7998046875,4527.10009765625,4548.10009765625,20192
2026-05-20 20:00:00,4548.39990234375,4553.2001953125,4535.60009765625,4548.0,3656
2026-05-21 00:00:00,4548.2998046875,4572.39990234375,4528.2998046875,4529.89990234375,14046
2026-05-21 04:00:00,4529.39990234375,4541.60009765625,4513.2001953125,4520.7998046875,14274
2026-05-21 08:00:00,4520.89990234375,4544.2001953125,4505.7001953125,4515.0,19557
2026-05-21 12:00:00,4515.2001953125,4522.2998046875,4488.2998046875,4513.0,61248
2026-05-21 16:00:00,4513.2001953125,4561.2001953125,4513.10009765625,4544.10009765625,32283
2026-05-21 20:00:00,4543.89990234375,4547.0,4532.7001953125,4536.0,3451
2026-05-22 00:00:00,4536.2001953125,4541.89990234375,4519.39990234375,4529.89990234375,8092
2026-05-22 04:00:00,4530.60009765625,4535.39990234375,4508.2001953125,4522.7001953125,11997
2026-05-22 08:00:00,4522.7001953125,4537.60009765625,4511.39990234375,4521.5,19117
2026-05-22 12:00:00,4521.10009765625,4537.39990234375,4488.0,4521.0,43653
2026-05-22 16:00:00,4521.2998046875,4529.89990234375,4505.60009765625,4510.0,20181
2026-05-22 20:00:00,4510.10009765625,4523.2001953125,4505.39990234375,4523.2001953125,1621
2026-05-26 04:00:00,4542.7001953125,4543.60009765625,4521.7998046875,4538.60009765625,18635
2026-05-26 08:00:00,4539.0,4540.89990234375,4503.0,4507.5,41159
2026-05-26 12:00:00,4507.10009765625,4532.2998046875,4500.2001953125,4506.7001953125,66720
2026-05-26 16:00:00,4506.5,4512.0,4480.0,4508.7001953125,40188
2026-05-26 20:00:00,4509.0,4528.10009765625,4498.89990234375,4519.60009765625,2545
2026-05-27 00:00:00,4517.39990234375,4525.7998046875,4496.2001953125,4496.2998046875,2723
2026-05-27 04:00:00,4496.0,4520.60009765625,4478.5,4513.2001953125,30002
2026-05-27 08:00:00,4513.10009765625,4529.5,4454.2998046875,4458.2998046875,49992
2026-05-27 12:00:00,4458.5,4496.5,4431.0,4468.0,88245
2026-05-27 16:00:00,4468.10009765625,4490.0,4465.60009765625,4483.0,25758
2026-05-27 20:00:00,4482.7998046875,4502.0,4473.2001953125,4477.7001953125,3419
2026-05-28 00:00:00,4477.39990234375,4489.5,4398.0,4405.2998046875,21364
2026-05-28 04:00:00,4404.2001953125,4426.0,4395.60009765625,4417.2001953125,19084
2026-05-28 08:00:00,4417.5,4434.2998046875,4405.5,4418.2001953125,17418
2026-05-28 12:00:00,4417.89990234375,4515.89990234375,4409.7998046875,4512.5,57929
2026-05-28 16:00:00,4512.89990234375,4547.10009765625,4507.5,4528.7001953125,26476
2026-05-28 20:00:00,4528.7001953125,4531.7001953125,4519.5,4525.60009765625,3035
2026-05-29 00:00:00,4525.5,4551.2001953125,4522.5,4530.89990234375,11405
2026-05-29 04:00:00,4531.39990234375,4557.2001953125,4531.39990234375,4555.5,16746
2026-05-29 08:00:00,4555.0,4574.39990234375,4540.0,4569.10009765625,19191
2026-05-29 12:00:00,4569.2001953125,4627.10009765625,4543.39990234375,4602.10009765625,54002
2026-05-29 16:00:00,4602.10009765625,4604.5,4574.10009765625,4576.7998046875,19052
2026-05-29 20:00:00,4576.89990234375,4593.0,4567.2998046875,4593.0,1797
2026-05-31 20:00:00,4555.2998046875,4576.39990234375,4554.10009765625,4570.7001953125,3322
2026-06-01 00:00:00,4570.5,4577.2998046875,4540.2998046875,4546.0,10687
2026-06-01 04:00:00,4546.89990234375,4555.39990234375,4522.10009765625,4532.7001953125,12748
2026-06-01 08:00:00,4533.0,4542.7998046875,4518.60009765625,4536.0,15102
2026-06-01 12:00:00,4535.7998046875,4540.39990234375,4476.0,4504.10009765625,48604
2026-06-01 16:00:00,4504.7001953125,4525.60009765625,4493.10009765625,4511.10009765625,19687
2026-06-01 20:00:00,4511.2001953125,4518.60009765625,4508.2001953125,4514.2998046875,2962
2026-06-02 00:00:00,4514.39990234375,4530.0,4492.2998046875,4528.39990234375,13974
2026-06-02 04:00:00,4529.2998046875,4571.2998046875,4528.0,4565.2001953125,19493
2026-06-02 08:00:00,4565.2001953125,4569.2998046875,4550.89990234375,4557.2998046875,13796
2026-06-02 12:00:00,4557.5,4563.7998046875,4519.39990234375,4531.7001953125,30722
2026-06-02 16:00:00,4531.7001953125,4532.7998046875,4508.0,4517.7001953125,15808
2026-06-02 20:00:00,4517.7998046875,4522.7001953125,4490.5,4502.89990234375,6422
2026-06-03 00:00:00,4502.60009765625,4525.10009765625,4491.2001953125,4512.0,13222
2026-06-03 04:00:00,4512.39990234375,4516.10009765625,4481.10009765625,4481.60009765625,14562
2026-06-03 08:00:00,4481.7998046875,4496.5,4467.2001953125,4490.60009765625,18939
2026-06-03 12:00:00,4490.89990234375,4495.60009765625,4454.0,4469.7998046875,31275
2026-06-03 16:00:00,4470.0,4480.0,4461.10009765625,4472.0,14920
2026-06-03 20:00:00,4471.89990234375,4491.2001953125,4450.10009765625,4483.5,5034
2026-06-04 00:00:00,4484.0,4504.2001953125,4470.0,4490.60009765625,11770
2026-06-04 04:00:00,4490.60009765625,4511.2001953125,4486.2001953125,4488.5,11853
2026-06-04 08:00:00,4488.39990234375,4542.39990234375,4485.39990234375,4539.2001953125,18593
2026-06-04 12:00:00,4539.10009765625,4543.2001953125,4483.7998046875,4504.89990234375,41783
2026-06-04 16:00:00,4504.89990234375,4513.2001953125,4500.0,4508.89990234375,17144
2026-06-04 20:00:00,4508.5,4509.2998046875,4487.7001953125,4488.39990234375,3268
2026-06-05 00:00:00,4488.2001953125,4497.0,4461.2001953125,4468.39990234375,15292
2026-06-05 04:00:00,4468.7001953125,4494.2001953125,4454.7998046875,4487.7001953125,14182
2026-06-05 08:00:00,4487.2998046875,4502.2001953125,4484.7998046875,4497.0,12226
2026-06-05 12:00:00,4497.39990234375,4502.7998046875,4358.7998046875,4360.39990234375,85345
2026-06-05 16:00:00,4360.2998046875,4372.0,4338.2998046875,4343.5,37820
2026-06-05 20:00:00,4343.7001953125,4365.2998046875,4336.60009765625,4365.2998046875,4141
2026-06-07 20:00:00,4342.2001953125,4371.0,4337.2998046875,4367.89990234375,5697
2026-06-08 00:00:00,4367.0,4377.5,4323.60009765625,4339.7998046875,19737
2026-06-08 04:00:00,4342.0,4346.39990234375,4293.0,4319.89990234375,21790
2026-06-08 08:00:00,4319.2998046875,4358.5,4297.10009765625,4356.2998046875,28715
2026-06-08 12:00:00,4355.7001953125,4371.5,4339.0,4366.10009765625,41080
2026-06-08 16:00:00,4365.89990234375,4371.0,4346.60009765625,4350.2998046875,19152
2026-06-08 20:00:00,4350.5,4363.39990234375,4336.0,4340.89990234375,3290
2026-06-09 00:00:00,4340.89990234375,4366.5,4338.7998046875,4359.7998046875,11593
2026-06-09 04:00:00,4360.7998046875,4375.7001953125,4346.0,4350.2001953125,13082
2026-06-09 08:00:00,4350.10009765625,4368.2998046875,4344.5,4364.2998046875,13242
2026-06-09 12:00:00,4364.39990234375,4388.60009765625,4287.10009765625,4296.7001953125,53475
2026-06-09 16:00:00,4296.5,4305.2998046875,4259.89990234375,4282.7001953125,38233
2026-06-09 20:00:00,4282.7998046875,4286.10009765625,4233.0,4245.10009765625,6527
2026-06-10 00:00:00,4245.2001953125,4251.10009765625,4195.5,4208.2001953125,23047
2026-06-10 04:00:00,4208.89990234375,4245.5,4194.2001953125,4209.7001953125,18044
2026-06-10 08:00:00,4209.39990234375,4211.0,4168.2001953125,4170.2001953125,33716
2026-06-10 12:00:00,4169.89990234375,4209.5,4129.60009765625,4151.89990234375,75665
2026-06-10 16:00:00,4152.7001953125,4158.7998046875,4105.0,4106.2001953125,36042
2026-06-10 20:00:00,4106.0,4106.39990234375,4046.199951171875,4069.699951171875,10277
2026-06-11 00:00:00,4070.89990234375,4138.5,4058.0,4095.5,35745
2026-06-11 04:00:00,4094.39990234375,4131.5,4091.199951171875,4125.7998046875,19192
2026-06-11 08:00:00,4125.7001953125,4133.60009765625,4098.10009765625,4100.7001953125,17598
2026-06-11 12:00:00,4100.89990234375,4116.7998046875,4072.800048828125,4110.0,48891
2026-06-11 16:00:00,4110.2001953125,4241.2998046875,4092.89990234375,4229.89990234375,59917
2026-06-11 20:00:00,4230.2001953125,4267.7998046875,4226.2001953125,4240.60009765625,7423
2026-06-12 00:00:00,4240.10009765625,4251.7001953125,4192.89990234375,4220.89990234375,17233
2026-06-12 04:00:00,4219.0,4222.60009765625,4191.10009765625,4215.2001953125,13704
2026-06-12 08:00:00,4215.89990234375,4249.60009765625,4213.2001953125,4227.7998046875,22309
2026-06-12 12:00:00,4227.89990234375,4256.7998046875,4197.5,4232.39990234375,46989
2026-06-12 16:00:00,4232.2998046875,4256.2001953125,4223.2001953125,4231.89990234375,22683
2026-06-12 20:00:00,4231.60009765625,4240.60009765625,4230.7001953125,4238.7998046875,1729
2026-06-14 20:00:00,4325.60009765625,4327.0,4300.0,4314.2998046875,8295
2026-06-15 00:00:00,4314.2998046875,4356.7998046875,4306.39990234375,4345.7001953125,18448
2026-06-15 04:00:00,4346.39990234375,4353.89990234375,4321.60009765625,4344.2998046875,13538
2026-06-15 08:00:00,4344.10009765625,4368.89990234375,4342.7001953125,4356.60009765625,19940
2026-06-15 12:00:00,4356.60009765625,4391.5,4345.2998046875,4377.60009765625,41646
2026-06-15 16:00:00,4377.7998046875,4380.2998046875,4338.2001953125,4342.39990234375,19019
2026-06-15 20:00:00,4342.60009765625,4343.89990234375,4326.7001953125,4337.2998046875,4267
2026-06-16 00:00:00,4336.60009765625,4354.10009765625,4327.39990234375,4351.39990234375,10828
2026-06-16 04:00:00,4352.10009765625,4357.10009765625,4334.2001953125,4356.60009765625,9436
2026-06-16 08:00:00,4356.39990234375,4370.60009765625,4354.2001953125,4361.39990234375,15321
2026-06-16 12:00:00,4361.60009765625,4376.5,4333.7001953125,4355.7001953125,32298
2026-06-16 16:00:00,4355.60009765625,4368.10009765625,4346.39990234375,4355.60009765625,15230
2026-06-16 20:00:00,4355.2998046875,4358.0,4348.7001953125,4350.7998046875,1717
2026-06-17 00:00:00,4350.89990234375,4369.7998046875,4348.2001953125,4351.2001953125,7726
2026-06-17 04:00:00,4352.2001953125,4353.7998046875,4337.10009765625,4344.7001953125,9765
2026-06-17 08:00:00,4344.7998046875,4355.10009765625,4335.60009765625,4342.60009765625,9271
2026-06-17 12:00:00,4342.7998046875,4385.5,4338.7001953125,4383.60009765625,35178
2026-06-17 16:00:00,4383.2998046875,4403.60009765625,4237.39990234375,4254.2998046875,84923
2026-06-17 20:00:00,4254.2001953125,4303.0,4253.2998046875,4297.2001953125,9824
2026-06-18 00:00:00,4297.60009765625,4350.2001953125,4296.2001953125,4339.60009765625,18016
2026-06-18 04:00:00,4340.0,4345.2001953125,4307.10009765625,4308.39990234375,14309
2026-06-18 08:00:00,4308.60009765625,4312.60009765625,4257.89990234375,4260.60009765625,23136
2026-06-18 12:00:00,4260.5,4296.2001953125,4241.7001953125,4245.5,46578
2026-06-18 16:00:00,4245.7998046875,4252.5,4220.2998046875,4236.2001953125,25636
2026-06-18 20:00:00,4236.2001953125,4238.7001953125,4205.0,4206.7998046875,3348
2026-06-19 00:00:00,4206.89990234375,4216.89990234375,4162.7001953125,4167.5,11665
2026-06-21 20:00:00,4163.89990234375,4181.5,4151.39990234375,4157.0,6943
2026-06-22 00:00:00,4157.2998046875,4238.10009765625,4156.60009765625,4189.60009765625,19489
2026-06-22 04:00:00,4189.2001953125,4225.39990234375,4172.89990234375,4208.5,10338
2026-06-22 08:00:00,4208.2998046875,4233.7001953125,4172.89990234375,4225.2998046875,12822
2026-06-22 12:00:00,4225.89990234375,4229.89990234375,4172.89990234375,4201.0,37656
2026-06-22 16:00:00,4200.7998046875,4211.89990234375,4172.89990234375,4209.39990234375,12616
2026-06-22 20:00:00,4209.39990234375,4213.60009765625,4172.89990234375,4205.5,1829
2026-06-23 00:00:00,4205.0,4216.0,4148.39990234375,4162.2001953125,17290
2026-06-23 04:00:00,4161.7998046875,4164.7998046875,4114.0,4116.0,19913
2026-06-23 08:00:00,4116.2998046875,4151.10009765625,4108.2001953125,4141.10009765625,18540
2026-06-23 12:00:00,4141.0,4163.5,4122.7998046875,4156.7001953125,40393
2026-06-23 16:00:00,4156.7998046875,4161.7998046875,4147.60009765625,4149.60009765625,6847
