Datetime,Open,High,Low,Close,Volume
2021-06-21 00:00:00,1768.800048828125,1770.1966014160157,1767.7070946289064,1768.800048828125,6.333333333333333
2021-06-21 04:00:00,1768.800048828125,1770.478119921875,1766.800048828125,1766.800048828125,6.333333333333333
2021-06-21 08:00:00,1766.800048828125,1777.9595895996094,1766.800048828125,1776.0,6.333333333333333
2021-06-21 12:00:00,1776.0,1785.199951171875,1774.366088671875,1785.199951171875,6.333333333333333
2021-06-21 16:00:00,1785.199951171875,1785.199951171875,1782.0537676757813,1783.5,6.333333333333333
2021-06-21 20:00:00,1783.5,1784.64815390625,1780.5414955078124,1781.800048828125,6.333333333333333
2021-06-22 00:00:00,1783.4000244140625,1784.5418244140626,1782.9512244140626,1783.4000244140625,16.833333333333332
2021-06-22 04:00:00,1783.4000244140625,1786.9000244140625,1783.0634244140624,1786.9000244140625,16.833333333333332
2021-06-22 08:00:00,1786.9000244140625,1786.9000244140625,1780.5156244140626,1781.4000244140625,16.833333333333332
2021-06-22 12:00:00,1781.4000244140625,1782.0567244140625,1775.9000244140625,1775.9000244140625,16.833333333333332
2021-06-22 16:00:00,1775.9000244140625,1776.9250366210938,1775.9000244140625,1776.1000366210938,16.833333333333332
2021-06-22 20:00:00,1776.1000366210938,1777.293348828125,1775.9000244140625,1776.300048828125,16.833333333333332
2021-06-23 00:00:00,1780.699951171875,1781.2253701538086,1780.5999755859375,1780.699951171875,22.666666666666668
2021-06-23 04:00:00,1780.699951171875,1781.4181497802733,1780.5999755859375,1780.5999755859375,22.666666666666668
2021-06-23 08:00:00,1780.5999755859375,1787.8109416137695,1780.5999755859375,1786.8999633789062,22.666666666666668
2021-06-23 12:00:00,1786.8999633789062,1793.199951171875,1786.2498046386718,1793.199951171875,22.666666666666668
2021-06-23 16:00:00,1793.199951171875,1793.199951171875,1787.2283610107422,1787.75,22.666666666666668
2021-06-23 20:00:00,1787.75,1789.2393171142578,1781.9069295898437,1782.300048828125,22.666666666666668
2021-06-24 00:00:00,1778.9000244140625,1779.6517078125,1778.2131413085938,1778.9000244140625,13.0
2021-06-24 04:00:00,1778.9000244140625,1786.4000244140625,1778.3233018066405,1786.4000244140625,13.0
2021-06-24 08:00:00,1786.4000244140625,1786.4000244140625,1780.533437890625,1781.0,13.0
2021-06-24 12:00:00,1781.0,1782.2474056396484,1775.5999755859375,1775.5999755859375,13.0
2021-06-24 16:00:00,1775.5999755859375,1776.040617578125,1775.5999755859375,1775.5999755859375,13.0
2021-06-24 20:00:00,1775.5999755859375,1776.2058583251953,1775.5999755859375,1775.5999755859375,13.0
2021-06-25 00:00:00,1777.699951171875,1778.947955932617,1777.1239489746094,1777.699951171875,5.833333333333333
2021-06-25 04:00:00,1777.699951171875,1788.0,1777.2545094726563,1788.0,5.833333333333333
2021-06-25 08:00:00,1788.0,1788.0,1780.5170914550781,1781.5999755859375,5.833333333333333
2021-06-25 12:00:00,1781.5999755859375,1782.2834981933593,1775.199951171875,1775.199951171875,5.833333333333333
2021-06-25 16:00:00,1775.199951171875,1776.7793267333984,1775.199951171875,1775.8999633789062,5.833333333333333
2021-06-25 20:00:00,1775.8999633789062,1777.6751796875,1775.2087607421875,1776.5999755859375,5.833333333333333
2021-06-28 00:00:00,1779.5999755859375,1779.5999755859375,1779.5999755859375,1779.5999755859375,148.0
2021-06-28 04:00:00,1779.5999755859375,1779.5999755859375,1779.5999755859375,1779.5999755859375,148.0
2021-06-28 08:00:00,1779.5999755859375,1779.5999755859375,1779.5999755859375,1779.5999755859375,148.0
2021-06-28 12:00:00,1779.5999755859375,1779.5999755859375,1779.5999755859375,1779.5999755859375,148.0
2021-06-28 16:00:00,1779.5999755859375,1779.5999755859375,1779.5999755859375,1779.5999755859375,148.0
2021-06-28 20:00:00,1779.5999755859375,1779.5999755859375,1779.5999755859375,1779.5999755859375,148.0
2021-06-29 00:00:00,1776.800048828125,1777.0999755859375,1776.035048828125,1776.800048828125,69.83333333333333
2021-06-29 04:00:00,1776.800048828125,1777.0999755859375,1774.790048828125,1777.0999755859375,69.83333333333333
2021-06-29 08:00:00,1777.0999755859375,1777.0999755859375,1762.8449755859374,1764.5999755859375,69.83333333333333
2021-06-29 12:00:00,1764.5999755859375,1766.4749755859375,1752.0999755859375,1752.0999755859375,69.83333333333333
2021-06-29 16:00:00,1752.0999755859375,1759.7075122070312,1752.0999755859375,1757.4500122070312,69.83333333333333
2021-06-29 20:00:00,1757.4500122070312,1765.440048828125,1756.4600122070312,1762.800048828125,69.83333333333333
2021-06-30 00:00:00,1761.0999755859375,1761.7611811523439,1760.2647685546874,1761.0999755859375,8.5
2021-06-30 04:00:00,1761.0999755859375,1761.9386626464843,1759.199951171875,1759.199951171875,8.5
2021-06-30 08:00:00,1759.199951171875,1766.0161685546875,1759.199951171875,1765.0,8.5
2021-06-30 12:00:00,1765.0,1770.800048828125,1764.5197559570313,1770.800048828125,8.5
2021-06-30 16:00:00,1770.800048828125,1770.800048828125,1770.43812578125,1770.800048828125,8.5
2021-06-30 20:00:00,1770.800048828125,1770.800048828125,1769.8604409179688,1770.800048828125,8.5
2021-07-01 00:00:00,1775.699951171875,1776.4179055175782,1774.8145981445311,1775.699951171875,7.333333333333333
2021-07-01 04:00:00,1775.699951171875,1776.6076240234374,1768.800048828125,1768.800048828125,7.333333333333333
2021-07-01 08:00:00,1768.800048828125,1776.0973913574219,1768.800048828125,1775.0,7.333333333333333
2021-07-01 12:00:00,1775.0,1781.199951171875,1774.494083984375,1781.199951171875,7.333333333333333
2021-07-01 16:00:00,1781.199951171875,1781.199951171875,1778.17055078125,1778.5499877929688,7.333333333333333
2021-07-01 20:00:00,1778.5499877929688,1779.1005434570313,1774.903072265625,1775.9000244140625,7.333333333333333
2021-07-02 00:00:00,1778.699951171875,1779.5236290771484,1778.300048828125,1778.699951171875,3.8333333333333335
2021-07-02 04:00:00,1778.699951171875,1779.6705087036132,1778.300048828125,1778.300048828125,3.8333333333333335
2021-07-02 08:00:00,1778.300048828125,1784.2174737792968,1778.300048828125,1783.1000366210938,3.8333333333333335
2021-07-02 12:00:00,1783.1000366210938,1787.9000244140625,1782.3109186279296,1787.9000244140625,3.8333333333333335
2021-07-02 16:00:00,1787.9000244140625,1787.9000244140625,1784.5588017578125,1785.25,3.8333333333333335
2021-07-02 20:00:00,1785.25,1785.9440782348634,1782.0066970947266,1782.5999755859375,3.8333333333333335
2021-07-06 00:00:00,1786.699951171875,1789.1809016601562,1786.699951171875,1786.699951171875,55.333333333333336
2021-07-06 04:00:00,1786.699951171875,1787.4553243652344,1786.699951171875,1786.699951171875,55.333333333333336
2021-07-06 08:00:00,1786.699951171875,1799.3588046875,1786.699951171875,1798.25,55.333333333333336
2021-07-06 12:00:00,1798.25,1809.800048828125,1796.6838133789063,1809.800048828125,55.333333333333336
2021-07-06 16:00:00,1809.800048828125,1809.800048828125,1800.3194587890625,1801.6500244140625,55.333333333333336
2021-07-06 20:00:00,1801.6500244140625,1803.8191235839843,1792.4050553710938,1793.5,55.333333333333336
2021-07-07 00:00:00,1798.699951171875,1799.207314489746,1797.8061853271483,1798.699951171875,40.666666666666664
2021-07-07 04:00:00,1798.699951171875,1799.3786756103516,1797.199951171875,1797.199951171875,40.666666666666664
2021-07-07 08:00:00,1797.199951171875,1803.6500733520509,1797.199951171875,1802.7999877929688,40.666666666666664
2021-07-07 12:00:00,1802.7999877929688,1808.4000244140625,1802.2489441894531,1808.4000244140625,40.666666666666664
2021-07-07 16:00:00,1808.4000244140625,1808.4000244140625,1804.5132093505858,1804.9500122070312,40.666666666666664
2021-07-07 20:00:00,1804.9500122070312,1805.3061745361329,1800.5054334960937,1801.5,40.666666666666664
2021-07-08 00:00:00,1797.0,1798.5738,1797.0,1797.0,24.666666666666668
2021-07-08 04:00:00,1797.0,1798.90275,1797.0,1797.0,24.666666666666668
2021-07-08 08:00:00,1797.0,1809.9817,1797.0,1807.75,24.666666666666668
2021-07-08 12:00:00,1807.75,1818.5,1807.0921,1818.5,24.666666666666668
2021-07-08 16:00:00,1818.5,1818.5,1807.3213877929688,1809.0499877929688,24.666666666666668
2021-07-08 20:00:00,1809.0499877929688,1810.3335377929689,1798.0906755859376,1799.5999755859375,24.666666666666668
2021-07-09 00:00:00,1803.5999755859375,1804.7423981811523,1803.1185987060546,1803.5999755859375,36.333333333333336
2021-07-09 04:00:00,1803.5999755859375,1804.915287060547,1798.800048828125,1798.800048828125,36.333333333333336
2021-07-09 08:00:00,1798.800048828125,1804.921219152832,1798.800048828125,1804.4500122070312,36.333333333333336
2021-07-09 12:00:00,1804.4500122070312,1810.0999755859375,1803.6364174804687,1810.0999755859375,36.333333333333336
2021-07-09 16:00:00,1810.0999755859375,1810.0999755859375,1809.351652319336,1810.0499877929688,36.333333333333336
2021-07-09 20:00:00,1810.0499877929688,1810.0999755859375,1809.416923779297,1810.0,36.333333333333336
2021-07-12 00:00:00,1802.5999755859375,1803.1687755859375,1802.3191755859375,1802.5999755859375,24.5
2021-07-12 04:00:00,1802.5999755859375,1803.2605755859374,1799.5,1799.5,24.5
2021-07-12 08:00:00,1799.5,1802.7124,1799.5,1802.5,24.5
2021-07-12 12:00:00,1802.5,1805.5,1802.0428,1805.5,24.5
2021-07-12 16:00:00,1805.5,1805.5,1805.104,1805.5,24.5
2021-07-12 20:00:00,1805.5,1805.5,1805.1652,1805.5,24.5
2021-07-13 00:00:00,1808.0999755859375,1808.4727563842773,1807.0944934326171,1808.0999755859375,13.0
2021-07-13 04:00:00,1808.0999755859375,1808.6471767578125,1800.5999755859375,1800.5999755859375,13.0
2021-07-13 08:00:00,1800.5999755859375,1807.021609338379,1800.5999755859375,1806.2999877929688,13.0
2021-07-13 12:00:00,1806.2999877929688,1812.0,1805.6433463867188,1812.0,13.0
2021-07-13 16:00:00,1812.0,1812.0,1810.1596510498048,1810.7000122070312,13.0
2021-07-13 20:00:00,1810.7000122070312,1811.944894873047,1808.9759435058593,1809.4000244140625,13.0
2021-07-14 00:00:00,1813.0999755859375,1814.0635170654298,1813.0999755859375,1813.0999755859375,117.83333333333333
2021-07-14 04:00:00,1813.0999755859375,1814.3067874389649,1813.0999755859375,1813.0999755859375,117.83333333333333
2021-07-14 08:00:00,1813.0999755859375,1822.5000700195312,1813.0999755859375,1821.0499877929688,117.83333333333333
2021-07-14 12:00:00,1821.0499877929688,1829.0,1820.4298868408202,1829.0,117.83333333333333
2021-07-14 16:00:00,1829.0,1829.0,1825.2381022460938,1826.6500244140625,117.83333333333333
2021-07-14 20:00:00,1826.6500244140625,1827.398915563965,1823.0503069091797,1824.300048828125,117.83333333333333
2021-07-15 00:00:00,1831.5999755859375,1832.449573425293,1831.1103768310547,1831.5999755859375,16.5
2021-07-15 04:00:00,1831.5999755859375,1833.0,1831.2082965820312,1833.0,16.5
2021-07-15 08:00:00,1833.0,1833.0,1827.9062529541015,1828.2000122070312,16.5
2021-07-15 12:00:00,1828.2000122070312,1828.6262511230468,1823.4000244140625,1823.4000244140625,16.5
2021-07-15 16:00:00,1823.4000244140625,1826.473142956543,1823.4000244140625,1825.9000244140625,16.5
2021-07-15 20:00:00,1825.9000244140625,1829.1200225830078,1825.3240258789062,1828.4000244140625,16.5
2021-07-16 00:00:00,1830.0999755859375,1831.4000244140625,1829.5524147949218,1830.0999755859375,13.0
2021-07-16 04:00:00,1830.0999755859375,1831.4000244140625,1828.7107935791016,1831.4000244140625,13.0
2021-07-16 08:00:00,1831.4000244140625,1831.4000244140625,1821.7332104492189,1822.9500122070312,13.0
2021-07-16 12:00:00,1822.9500122070312,1824.171883972168,1814.5,1814.5,13.0
2021-07-16 16:00:00,1814.5,1815.9804421386718,1814.5,1814.5,13.0
2021-07-16 20:00:00,1814.5,1816.239012512207,1814.5,1814.5,13.0
2021-07-19 00:00:00,1803.300048828125,1804.4120561401367,1803.300048828125,1803.300048828125,5.5
2021-07-19 04:00:00,1803.300048828125,1803.6575879638672,1803.300048828125,1803.300048828125,5.5
2021-07-19 08:00:00,1803.300048828125,1808.8621053833008,1803.300048828125,1808.3500366210938,5.5
2021-07-19 12:00:00,1808.3500366210938,1813.4000244140625,1807.6834382324218,1813.4000244140625,5.5
2021-07-19 16:00:00,1813.4000244140625,1813.4000244140625,1810.4864091552733,1811.0499877929688,5.5
2021-07-19 20:00:00,1811.0499877929688,1812.0256454345704,1808.2393922851563,1808.699951171875,5.5
2021-07-20 00:00:00,1812.9000244140625,1813.5288232421874,1811.8782263183593,1812.9000244140625,21.333333333333332
2021-07-20 04:00:00,1812.9000244140625,1824.0,1812.011846069336,1824.0,21.333333333333332
2021-07-20 08:00:00,1824.0,1824.0,1816.6954536132812,1817.4500122070312,21.333333333333332
2021-07-20 12:00:00,1817.4500122070312,1818.6800999145507,1810.9000244140625,1810.9000244140625,21.333333333333332
2021-07-20 16:00:00,1810.9000244140625,1812.330541748047,1810.9000244140625,1810.9000244140625,21.333333333333332
2021-07-20 20:00:00,1810.9000244140625,1811.3519735717773,1810.9000244140625,1810.9000244140625,21.333333333333332
2021-07-21 00:00:00,1807.0,1807.0,1806.5842,1807.0,22.5
2021-07-21 04:00:00,1807.0,1807.0,1806.6556,1807.0,22.5
2021-07-21 08:00:00,1807.0,1807.0,1803.227,1803.5,22.5
2021-07-21 12:00:00,1803.5,1803.7226,1800.0,1800.0,22.5
2021-07-21 16:00:00,1800.0,1801.7797122070313,1800.0,1801.4500122070312,22.5
2021-07-21 20:00:00,1801.4500122070312,1803.3368244140624,1800.9712122070312,1802.9000244140625,22.5
2021-07-22 00:00:00,1793.5999755859375,1794.7832981201173,1793.5999755859375,1793.5999755859375,0.3333333333333333
2021-07-22 04:00:00,1793.5999755859375,1794.9577184936522,1793.5999755859375,1793.5999755859375,0.3333333333333333
2021-07-22 08:00:00,1793.5999755859375,1799.806148876953,1793.5999755859375,1799.2999877929688,0.3333333333333333
2021-07-22 12:00:00,1799.2999877929688,1805.0,1798.4997060791015,1805.0,0.3333333333333333
2021-07-22 16:00:00,1805.0,1805.0,1804.3159985351563,1805.0,0.3333333333333333
2021-07-22 20:00:00,1805.0,1805.0,1804.4322787841797,1805.0,0.3333333333333333
2021-07-23 00:00:00,1800.0,1800.0583810180665,1800.0,1800.0,0.16666666666666666
2021-07-23 04:00:00,1800.0,1800.0798013916014,1800.0,1800.0,0.16666666666666666
2021-07-23 08:00:00,1800.0,1800.801233972168,1800.0,1800.7000122070312,0.16666666666666666
2021-07-23 12:00:00,1800.7000122070312,1801.4000244140625,1800.6277709472656,1801.4000244140625,0.16666666666666666
2021-07-23 16:00:00,1801.4000244140625,1801.4000244140625,1801.3420634033203,1801.4000244140625,0.16666666666666666
2021-07-23 20:00:00,1801.4000244140625,1801.4000244140625,1801.3563436523436,1801.4000244140625,0.16666666666666666
2021-07-26 00:00:00,1802.5,1802.5,1802.04207578125,1802.5,2.8333333333333335
2021-07-26 04:00:00,1802.5,1802.5,1802.0961362792968,1802.5,2.8333333333333335
2021-07-26 08:00:00,1802.5,1802.5,1799.5001723632813,1799.8499755859375,2.8333333333333335
2021-07-26 12:00:00,1799.8499755859375,1800.2808695556641,1797.199951171875,1797.199951171875,2.8333333333333335
2021-07-26 16:00:00,1797.199951171875,1798.4619358886719,1797.199951171875,1797.949951171875,2.8333333333333335
2021-07-26 20:00:00,1797.949951171875,1799.293026635742,1797.7623294433595,1798.699951171875,2.8333333333333335
2021-07-27 00:00:00,1803.699951171875,1803.699951171875,1803.4151944824218,1803.699951171875,0.16666666666666666
2021-07-27 04:00:00,1803.699951171875,1803.699951171875,1803.458033984375,1803.699951171875,0.16666666666666666
2021-07-27 08:00:00,1803.699951171875,1803.699951171875,1801.4008979003906,1801.5999755859375,0.16666666666666666
2021-07-27 12:00:00,1801.5999755859375,1802.0586102539062,1799.5,1799.5,0.16666666666666666
2021-07-27 16:00:00,1799.5,1799.6448983154296,1799.5,1799.5,0.16666666666666666
2021-07-27 20:00:00,1799.5,1799.7091575683594,1799.5,1799.5,0.16666666666666666
2021-07-28 00:00:00,1799.5,1799.5,1799.5,1799.5,34963.833333333336
2021-07-28 04:00:00,1799.5,1799.5,1799.5,1799.5,34963.833333333336
2021-07-28 08:00:00,1799.5,1799.5,1799.5,1799.5,34963.833333333336
2021-07-28 12:00:00,1799.5,1799.5,1799.5,1799.5,34963.833333333336
2021-07-28 16:00:00,1799.5,1799.5,1799.5,1799.5,34963.833333333336
2021-07-28 20:00:00,1799.5,1799.5,1799.5,1799.5,34963.833333333336
2021-07-29 00:00:00,1806.5999755859375,1809.7561255859375,1806.0999755859375,1806.5999755859375,5082.666666666667
2021-07-29 04:00:00,1806.5999755859375,1807.7765755859375,1806.0999755859375,1806.0999755859375,5082.666666666667
2021-07-29 08:00:00,1806.0999755859375,1820.9320255859375,1806.0999755859375,1819.3499755859375,5082.666666666667
2021-07-29 12:00:00,1819.3499755859375,1832.5999755859375,1817.7599755859376,1832.5999755859375,5082.666666666667
2021-07-29 16:00:00,1832.5999755859375,1832.5999755859375,1830.5802633789062,1831.8999633789062,5082.666666666667
2021-07-29 20:00:00,1831.8999633789062,1832.5999755859375,1830.150551171875,1831.199951171875,5082.666666666667
2021-07-30 00:00:00,1828.0,1829.2311986083985,1826.4448017578125,1828.0,516.6666666666666
2021-07-30 04:00:00,1828.0,1830.5,1826.665121508789,1830.5,516.6666666666666
2021-07-30 08:00:00,1830.5,1830.5,1818.585453466797,1819.7000122070312,516.6666666666666
2021-07-30 12:00:00,1819.7000122070312,1821.9226496948243,1808.9000244140625,1808.9000244140625,516.6666666666666
2021-07-30 16:00:00,1808.9000244140625,1813.3031171142577,1808.9000244140625,1810.75,516.6666666666666
2021-07-30 20:00:00,1810.75,1813.5395745239257,1809.000401977539,1812.5999755859375,516.6666666666666
2021-08-02 00:00:00,1812.4000244140625,1813.5926360351561,1811.6661095703125,1812.4000244140625,222.33333333333334
2021-08-02 04:00:00,1812.4000244140625,1813.8053045410156,1804.800048828125,1804.800048828125,222.33333333333334
2021-08-02 08:00:00,1804.800048828125,1813.3679486328126,1804.800048828125,1811.75,222.33333333333334
2021-08-02 12:00:00,1811.75,1818.699951171875,1810.6074280273438,1818.699951171875,222.33333333333334
2021-08-02 16:00:00,1818.699951171875,1818.699951171875,1817.3991704101563,1818.3999633789062,222.33333333333334
2021-08-02 20:00:00,1818.3999633789062,1818.699951171875,1817.2409616210937,1818.0999755859375,222.33333333333334
2021-08-03 00:00:00,1812.300048828125,1813.152798828125,1812.043548828125,1812.300048828125,556.8333333333334
2021-08-03 04:00:00,1812.300048828125,1813.5,1811.670048828125,1813.5,556.8333333333334
2021-08-03 08:00:00,1813.5,1813.5,1809.1965,1809.75,556.8333333333334
2021-08-03 12:00:00,1809.75,1810.272,1806.0,1806.0,556.8333333333334
2021-08-03 16:00:00,1806.0,1808.6867377929686,1806.0,1808.0499877929688,556.8333333333334
2021-08-03 20:00:00,1808.0499877929688,1810.8514755859376,1807.7259877929687,1810.0999755859375,556.8333333333334
2021-08-04 00:00:00,1809.300048828125,1810.590048828125,1807.410048828125,1809.300048828125,476.6666666666667
2021-08-04 04:00:00,1809.300048828125,1810.972548828125,1806.300048828125,1806.300048828125,476.6666666666667
2021-08-04 08:00:00,1806.300048828125,1820.855048828125,1806.300048828125,1818.800048828125,476.6666666666667
2021-08-04 12:00:00,1818.800048828125,1831.300048828125,1817.675048828125,1831.300048828125,476.6666666666667
2021-08-04 16:00:00,1831.300048828125,1831.300048828125,1820.0300244140626,1820.9000244140625,476.6666666666667
2021-08-04 20:00:00,1820.9000244140625,1821.8525244140626,1808.385,1810.5,476.6666666666667
2021-08-05 00:00:00,1810.800048828125,1812.207194946289,1809.7911516113281,1810.800048828125,98.0
2021-08-05 04:00:00,1810.800048828125,1813.699951171875,1809.9716911132812,1813.699951171875,98.0
2021-08-05 08:00:00,1813.699951171875,1813.699951171875,1804.202157373047,1804.8499755859375,98.0
2021-08-05 12:00:00,1804.8499755859375,1805.4765538574218,1796.0,1796.0,98.0
2021-08-05 16:00:00,1796.0,1801.447375317383,1796.0,1800.5499877929688,98.0
2021-08-05 20:00:00,1800.5499877929688,1806.2681723632813,1799.381791015625,1805.0999755859375,98.0
2021-08-06 00:00:00,1799.800048828125,1800.0999755859375,1798.198770703125,1799.800048828125,143.16666666666666
2021-08-06 04:00:00,1799.800048828125,1800.0999755859375,1796.1221131347656,1800.0999755859375,143.16666666666666
2021-08-06 08:00:00,1800.0999755859375,1800.0999755859375,1775.9974038085938,1779.25,143.16666666666666
2021-08-06 12:00:00,1779.25,1781.8896069091797,1758.4000244140625,1758.4000244140625,143.16666666666666
2021-08-06 16:00:00,1758.4000244140625,1762.4776283691406,1758.4000244140625,1759.2000122070312,143.16666666666666
2021-08-06 20:00:00,1759.2000122070312,1763.9156254150391,1758.4000244140625,1760.0,143.16666666666666
2021-08-09 00:00:00,1753.5,1753.800048828125,1750.8928768798828,1753.5,270.1666666666667
2021-08-09 04:00:00,1753.5,1753.800048828125,1751.5171176269532,1753.800048828125,270.1666666666667
2021-08-09 08:00:00,1753.800048828125,1753.800048828125,1718.1693661865233,1723.2000122070312,270.1666666666667
2021-08-09 12:00:00,1723.2000122070312,1726.6884163818359,1692.5999755859375,1692.5999755859375,270.1666666666667
2021-08-09 16:00:00,1692.5999755859375,1712.4247652954102,1692.5999755859375,1708.0,270.1666666666667
2021-08-09 20:00:00,1708.0,1728.7611508300781,1704.8420762207031,1723.4000244140625,270.1666666666667
2021-08-10 00:00:00,1728.5999755859375,1729.188874633789,1727.3315776367187,1728.5999755859375,227.16666666666666
2021-08-10 04:00:00,1728.5999755859375,1729.4199042602538,1720.0999755859375,1720.0999755859375,227.16666666666666
2021-08-10 08:00:00,1720.0999755859375,1728.7009216796876,1720.0999755859375,1727.6499633789062,227.16666666666666
2021-08-10 12:00:00,1727.6499633789062,1735.199951171875,1726.8436246826172,1735.199951171875,227.16666666666666
2021-08-10 16:00:00,1735.199951171875,1735.199951171875,1731.3476810546874,1732.0,227.16666666666666
2021-08-10 20:00:00,1732.0,1733.7440471801758,1728.301749633789,1728.800048828125,227.16666666666666
2021-08-11 00:00:00,1727.300048828125,1728.965852294922,1727.300048828125,1727.300048828125,90.33333333333333
2021-08-11 04:00:00,1727.300048828125,1729.3468208007812,1727.300048828125,1727.300048828125,90.33333333333333
2021-08-11 08:00:00,1727.300048828125,1742.1777404785157,1727.300048828125,1739.75,90.33333333333333
2021-08-11 12:00:00,1739.75,1752.199951171875,1738.8834833984374,1752.199951171875,90.33333333333333
2021-08-11 16:00:00,1752.199951171875,1752.199951171875,1749.1934560546874,1751.2999877929688,90.33333333333333
2021-08-11 20:00:00,1751.2999877929688,1752.199951171875,1748.5474716796875,1750.4000244140625,90.33333333333333
2021-08-12 00:00:00,1749.699951171875,1750.3540734863282,1749.377030029297,1749.699951171875,123.16666666666667
2021-08-12 04:00:00,1749.699951171875,1752.4000244140625,1749.4474102783204,1752.4000244140625,123.16666666666667
2021-08-12 08:00:00,1752.4000244140625,1752.4000244140625,1748.3538500976563,1748.9500122070312,123.16666666666667
2021-08-12 12:00:00,1748.9500122070312,1749.2998434448243,1745.5,1745.5,123.16666666666667
2021-08-12 16:00:00,1745.5,1747.7054016113282,1745.5,1747.25,123.16666666666667
2021-08-12 20:00:00,1747.25,1749.5609719848633,1746.8649786376952,1749.0,123.16666666666667
2021-08-13 00:00:00,1758.300048828125,1758.9507796264647,1757.4000244140625,1758.300048828125,72.66666666666667
2021-08-13 04:00:00,1758.300048828125,1759.25525,1757.4000244140625,1757.4000244140625,72.66666666666667
2021-08-13 08:00:00,1757.4000244140625,1768.6097081665039,1757.4000244140625,1767.3500366210938,72.66666666666667
2021-08-13 12:00:00,1767.3500366210938,1777.300048828125,1766.2037952148437,1777.300048828125,72.66666666666667
2021-08-13 16:00:00,1777.300048828125,1777.300048828125,1775.3067388427735,1776.25,72.66666666666667
2021-08-13 20:00:00,1776.25,1777.300048828125,1774.4596702636718,1775.199951171875,72.66666666666667
2021-08-16 00:00:00,1776.9000244140625,1778.7507872558594,1776.3848636230468,1776.9000244140625,36.5
2021-08-16 04:00:00,1776.9000244140625,1777.563055432129,1771.9000244140625,1771.9000244140625,36.5
2021-08-16 08:00:00,1771.9000244140625,1780.7563380126953,1771.9000244140625,1779.8500366210938,36.5
2021-08-16 12:00:00,1779.8500366210938,1787.800048828125,1778.8674151123048,1787.800048828125,36.5
2021-08-16 16:00:00,1787.800048828125,1787.800048828125,1786.5295953613281,1787.3500366210938,36.5
2021-08-16 20:00:00,1787.3500366210938,1787.800048828125,1786.2417634033204,1786.9000244140625,36.5
2021-08-17 00:00:00,1787.699951171875,1788.471008520508,1786.6519947753907,1787.699951171875,33.333333333333336
2021-08-17 04:00:00,1787.699951171875,1794.199951171875,1786.7968342773438,1794.199951171875,33.333333333333336
2021-08-17 08:00:00,1794.199951171875,1794.199951171875,1786.3416981933594,1787.0999755859375,33.333333333333336
2021-08-17 12:00:00,1787.0999755859375,1788.5228106933594,1780.0,1780.0,33.333333333333336
2021-08-17 16:00:00,1780.0,1784.1400943603517,1780.0,1782.5,33.333333333333336
2021-08-17 20:00:00,1782.5,1785.5793580078125,1781.3242440429688,1785.0,33.333333333333336
2021-08-18 00:00:00,1787.800048828125,1788.827548828125,1787.110048828125,1787.800048828125,43.833333333333336
2021-08-18 04:00:00,1787.800048828125,1791.5,1787.237548828125,1791.5,43.833333333333336
2021-08-18 08:00:00,1791.5,1791.5,1784.815,1785.25,43.833333333333336
2021-08-18 12:00:00,1785.25,1785.72625,1779.0,1779.0,43.833333333333336
2021-08-18 16:00:00,1779.0,1780.9674877929688,1779.0,1780.2999877929688,43.833333333333336
2021-08-18 20:00:00,1780.2999877929688,1782.4587255859376,1779.4974877929687,1781.5999755859375,43.833333333333336
2021-08-19 00:00:00,1780.0,1781.5193853759765,1779.4949182128905,1780.0,40.833333333333336
2021-08-19 04:00:00,1780.0,1780.4885217285157,1775.5,1775.5,40.833333333333336
2021-08-19 08:00:00,1775.5,1783.0996868896484,1775.5,1782.4000244140625,40.833333333333336
2021-08-19 12:00:00,1782.4000244140625,1789.300048828125,1781.4892211914062,1789.300048828125,40.833333333333336
2021-08-19 16:00:00,1789.300048828125,1789.300048828125,1783.9799572753907,1784.75,40.833333333333336
2021-08-19 20:00:00,1784.75,1786.083084716797,1779.5706689453125,1780.199951171875,40.833333333333336
2021-08-20 00:00:00,1784.0999755859375,1784.5463779296874,1783.3745717773438,1784.0999755859375,39.166666666666664
2021-08-20 04:00:00,1784.0999755859375,1787.5,1783.4694322753905,1787.5,39.166666666666664
2021-08-20 08:00:00,1787.5,1787.5,1782.3142927734375,1782.8499755859375,39.166666666666664
2021-08-20 12:00:00,1782.8499755859375,1783.7232501708984,1778.199951171875,1778.199951171875,39.166666666666664
2021-08-20 16:00:00,1778.199951171875,1780.6155409179687,1778.199951171875,1779.5999755859375,39.166666666666664
2021-08-20 20:00:00,1779.5999755859375,1781.3208516845702,1778.7908713378906,1781.0,39.166666666666664
2021-08-23 00:00:00,1776.800048828125,1777.967648828125,1776.800048828125,1776.800048828125,5.333333333333333
2021-08-23 04:00:00,1776.800048828125,1778.396048828125,1776.800048828125,1776.800048828125,5.333333333333333
2021-08-23 08:00:00,1776.800048828125,1792.824448828125,1776.800048828125,1790.800048828125,5.333333333333333
2021-08-23 12:00:00,1790.800048828125,1804.800048828125,1789.355248828125,1804.800048828125,5.333333333333333
2021-08-23 16:00:00,1804.800048828125,1804.800048828125,1802.8408,1804.0,5.333333333333333
2021-08-23 20:00:00,1804.0,1804.800048828125,1802.326351171875,1803.199951171875,5.333333333333333
2021-08-24 00:00:00,1801.0,1801.3201583007813,1801.0,1801.0,3.6666666666666665
